날짜,시가,고가,저가,종가,거래량,거래대금
2016-03-15,0.0,0.0,0.0,959.87,0,0
2016-03-16,0.0,0.0,0.0,961.89,0,0
2016-03-17,0.0,0.0,0.0,968.65,0,0
2016-03-18,0.0,0.0,0.0,972.19,0,0
2016-03-21,0.0,0.0,0.0,970.16,0,0
2016-03-22,0.0,0.0,0.0,975.19,0,0
2016-03-23,0.0,0.0,0.0,973.44,0,0
2016-03-24,0.0,0.0,0.0,969.24,0,0
2016-03-25,0.0,0.0,0.0,967.69,0,0
2016-03-28,0.0,0.0,0.0,967.02,0,0
2016-03-29,0.0,0.0,0.0,973.44,0,0
2016-03-30,0.0,0.0,0.0,977.09,0,0
2016-03-31,0.0,0.0,0.0,973.05,0,0
2016-04-01,0.0,0.0,0.0,961.29,0,0
2016-04-04,0.0,0.0,0.0,964.67,0,0
2016-04-05,0.0,0.0,0.0,954.64,0,0
2016-04-06,0.0,0.0,0.0,958.89,0,0
2016-04-07,0.0,0.0,0.0,959.98,0,0
2016-04-08,0.0,0.0,0.0,958.15,0,0
2016-04-11,0.0,0.0,0.0,957.14,0,0
2016-04-12,0.0,0.0,0.0,963.02,0,0
2016-04-14,0.0,0.0,0.0,980.88,0,0
2016-04-15,0.0,0.0,0.0,980.07,0,0
2016-04-18,0.0,0.0,0.0,977.98,0,0
2016-04-19,0.0,0.0,0.0,978.66,0,0
2016-04-20,0.0,0.0,0.0,976.11,0,0
2016-04-21,0.0,0.0,0.0,983.08,0,0
2016-04-22,0.0,0.0,0.0,979.27,0,0
2016-04-25,0.0,0.0,0.0,979.01,0,0
2016-04-26,0.0,0.0,0.0,982.11,0,0
2016-04-27,0.0,0.0,0.0,980.44,0,0
2016-04-28,0.0,0.0,0.0,970.16,0,0
2016-04-29,0.0,0.0,0.0,965.78,0,0
2016-05-02,0.0,0.0,0.0,959.25,0,0
2016-05-03,0.0,0.0,0.0,963.42,0,0
2016-05-04,0.0,0.0,0.0,961.26,0,0
2016-05-09,0.0,0.0,0.0,957.74,0,0
2016-05-10,0.0,0.0,0.0,964.2,0,0
2016-05-11,0.0,0.0,0.0,962.36,0,0
2016-05-12,0.0,0.0,0.0,959.78,0,0
2016-05-13,0.0,0.0,0.0,954.31,0,0
2016-05-16,0.0,0.0,0.0,953.94,0,0
2016-05-17,0.0,0.0,0.0,954.2,0,0
2016-05-18,0.0,0.0,0.0,947.77,0,0
2016-05-19,0.0,0.0,0.0,943.63,0,0
2016-05-20,0.0,0.0,0.0,944.41,0,0
2016-05-23,0.0,0.0,0.0,949.29,0,0
2016-05-24,0.0,0.0,0.0,940.14,0,0
2016-05-25,0.0,0.0,0.0,951.55,0,0
2016-05-26,0.0,0.0,0.0,950.09,0,0
2016-05-27,0.0,0.0,0.0,954.87,0,0
2016-05-30,0.0,0.0,0.0,954.95,0,0
2016-05-31,0.0,0.0,0.0,963.42,0,0
2016-06-01,0.0,0.0,0.0,963.99,0,0
2016-06-02,0.0,0.0,0.0,967.41,0,0
2016-06-03,0.0,0.0,0.0,967.91,0,0
2016-06-07,0.0,0.0,0.0,980.09,0,0
2016-06-08,0.0,0.0,0.0,987.71,0,0
2016-06-09,0.0,0.0,0.0,988.52,0,0
2016-06-10,0.0,0.0,0.0,984.04,0,0
2016-06-13,0.0,0.0,0.0,964.49,0,0
2016-06-14,0.0,0.0,0.0,962.29,0,0
2016-06-15,0.0,0.0,0.0,962.84,0,0
2016-06-16,0.0,0.0,0.0,955.39,0,0
2016-06-17,0.0,0.0,0.0,955.96,0,0
2016-06-20,0.0,0.0,0.0,969.92,0,0
2016-06-21,0.0,0.0,0.0,971.19,0,0
2016-06-22,0.0,0.0,0.0,975.82,0,0
2016-06-23,0.0,0.0,0.0,972.9,0,0
2016-06-24,0.0,0.0,0.0,943.35,0,0
2016-06-27,0.0,0.0,0.0,943.62,0,0
2016-06-28,0.0,0.0,0.0,947.41,0,0
2016-06-29,0.0,0.0,0.0,956.6,0,0
2016-06-30,0.0,0.0,0.0,965.23,0,0
2016-07-01,0.0,0.0,0.0,975.72,0,0
2016-07-04,0.0,0.0,0.0,979.68,0,0
2016-07-05,0.0,0.0,0.0,977.54,0,0
2016-07-06,0.0,0.0,0.0,956.73,0,0
2016-07-07,0.0,0.0,0.0,968.32,0,0
2016-07-08,0.0,0.0,0.0,963.26,0,0
2016-07-11,0.0,0.0,0.0,976.67,0,0
2016-07-12,0.0,0.0,0.0,977.06,0,0
2016-07-13,0.0,0.0,0.0,983.87,0,0
2016-07-14,0.0,0.0,0.0,986.09,0,0
2016-07-15,0.0,0.0,0.0,990.49,0,0
2016-07-18,0.0,0.0,0.0,992.19,0,0
2016-07-19,0.0,0.0,0.0,991.35,0,0
2016-07-20,0.0,0.0,0.0,990.75,0,0
2016-07-21,0.0,0.0,0.0,989.79,0,0
2016-07-22,0.0,0.0,0.0,987.16,0,0
2016-07-25,0.0,0.0,0.0,988.87,0,0
2016-07-26,0.0,0.0,0.0,996.13,0,0
2016-07-27,0.0,0.0,0.0,995.08,0,0
2016-07-28,0.0,0.0,0.0,990.86,0,0
2016-07-29,0.0,0.0,0.0,990.61,0,0
2016-08-01,0.0,0.0,0.0,999.58,0,0
2016-08-02,0.0,0.0,0.0,992.22,0,0
2016-08-03,0.0,0.0,0.0,979.3,0,0
2016-08-04,0.0,0.0,0.0,982.71,0,0
2016-08-05,0.0,0.0,0.0,993.88,0,0
2016-08-08,0.0,0.0,0.0,1001.27,0,0
2016-08-09,0.0,0.0,0.0,1007.93,0,0
2016-08-10,0.0,0.0,0.0,1007.04,0,0
2016-08-11,0.0,0.0,0.0,1009.12,0,0
2016-08-12,0.0,0.0,0.0,1008.63,0,0
2016-08-16,0.0,0.0,0.0,1008.14,0,0
2016-08-17,0.0,0.0,0.0,1006.62,0,0
2016-08-18,0.0,0.0,0.0,1015.65,0,0
2016-08-19,0.0,0.0,0.0,1018.11,0,0
2016-08-22,0.0,0.0,0.0,1011.6,0,0
2016-08-23,0.0,0.0,0.0,1016.6,0,0
2016-08-24,0.0,0.0,0.0,1010.86,0,0
2016-08-25,0.0,0.0,0.0,1009.66,0,0
2016-08-26,0.0,0.0,0.0,1005.16,0,0
2016-08-29,0.0,0.0,0.0,1003.91,0,0
2016-08-30,0.0,0.0,0.0,1007.55,0,0
2016-08-31,0.0,0.0,0.0,1004.26,0,0
2016-09-01,0.0,0.0,0.0,1001.61,0,0
2016-09-02,0.0,0.0,0.0,1004.47,0,0
2016-09-05,0.0,0.0,0.0,1015.81,0,0
